pmid,title,abstract,authors,first_author_affiliation,journal,pub_date,doi,score,matched_keywords,api_keywords
42249408,Effect of a short virtual reality training on first-attempt hand-disinfection performance in an OSCE: a randomized controlled trial.,"<h4>Background</h4>Reliable hygienic hand-disinfection is essential for infection prevention and control. It remains unclear whether a short VR training module improves objectively assessed procedural performance compared with conventional instruction. This single-center, parallel-group randomized controlled trial examined first-opportunity hand-disinfection performance in an Objective Structured Clinical Examination (OSCE) after VR training versus a video control.<h4>Methods</h4>In 2025, first-year nursing students at a single Austrian University of Applied Sciences were randomized (1:1) to a 20-minute VR training module with contamination visualization feedback or a time- and headset-matched instructional video control without interactivity. Randomization used block allocation (blocks of six); instructions were standardized via audio playback. Three days later, students completed a routine five-station OSCE. Hygienic hand-disinfection was required at the beginning of each of five OSCE stations and was documented within routine station checklists. Hand-disinfection ratings from the five stations were extracted from routine OSCE checklists and coded (0 = incorrect, 1 = partially correct, 2 = correct). The preregistered primary endpoint was station 1 performance. The primary hypothesis was tested with adjusted proportional-odds regression, adjusting for age, gender, and prior hygiene-course grade as a baseline indicator of hygiene-related academic performance; all other analyses were exploratory.<h4>Results</h4>Of 128 randomized students (VR n = 65; control n = 63), all had available station 1 hand-disinfection scores, which constituted the primary outcome. One value was missing for the prior hygiene-course grade covariate, yielding N = 127 for adjusted models. At station 1, fully correct performance occurred in 52/65 (80.0%) in VR versus 15/63 (23.8%) in control. VR training was associated with markedly better first-opportunity performance (adjusted OR = 11.16, 95% CI [4.95, 25.14], p = 5.9 × 10<sup>- 9</sup>), supported by a binary pass/fail sensitivity analysis (adjusted OR = 6.06, 95% CI [1.84, 19.92]). Exploratory analyses suggested higher performance across stations, with group differences varying by station. No harms or adverse events were observed during the trial.<h4>Conclusion</h4>A short VR training module for hand-disinfection with contamination visualization was associated with better first-opportunity OSCE hand-disinfection performance compared with a headset-delivered instructional video control. This suggests that short, feedback-rich VR training may support immediate procedural readiness under standardized assessment conditions.<h4>Trial registration</h4>This study was preregistered within a larger longitudinal project and later registered as a stand-alone study in the Open Science Framework (OSF) (https://doi.org/10.17605/OSF.IO/3B6SC).<h4>Clinical trial number</h4>Not applicable.",Roszipal B; Ernst M; Hoffelner A; Kalmring M; Wagner M,"Institute of Health Sciences, Department of Health Sciences, Faculty of Health and Social Science, University of Applied Sciences, Sankt Pölten, Austria. benjamin.roszipal@ustp.at.",BMC nursing,2026-06-05,10.1186/s12912-026-04856-w,2.5,visualization(abstract); visual(abstract),Assessment; Virtual reality; Nursing; Hand Hygiene; Osce; Infection Prevention
42237321,Surgical management of recurrent MRSA empyema with eloesser flap in a complex thoracic patient: lessons from endobronchial valve failure.,"<h4>Background</h4>Endobronchial valves (EBVs) have emerged as a minimally invasive option for managing bronchopleural fistula (BPF), with reported efficacy rates of approximately 70-75%. However, their long-term performance in the setting of chronic infection remains poorly characterized, and documentation of specific failure mechanisms is limited.<h4>Case presentation</h4>A 74-year-old man with recurrent methicillin-resistant Staphylococcus aureus (MRSA) empyema following right lower lobectomy presented with treatment failure 14 months after Zephyr EBV placement. During Eloesser flap creation, both valves were found displaced from the bronchial stump, with one completely dislodged into the pleural space. The bronchial stump showed evidence of erosion from chronic infection. The patient demonstrated clinical improvement following the Eloesser procedure, with negative cultures at three-month follow-up.<h4>Conclusions</h4>This case provides direct intraoperative visualization of EBV displacement in chronic empyema, suggesting that ongoing infection, tissue destruction, and mechanical forces may compromise valve stability over time. The finding supports consideration of patient selection criteria for EBV therapy and demonstrates the continued role of open drainage procedures when minimally invasive approaches fail.",Parvathaneni A; Enriquez J,"Department of Internal Medicine, Tulane University School of Medicine, 1430 Tulane Avenue, New Orleans, 70112, LA, USA. aparvathaneni@tulane.edu.",Journal of cardiothoracic surgery,2026-06-03,10.1186/s13019-026-04020-0,2.5,visualization(abstract); visual(abstract),Bronchopleural Fistula; Valve Migration; Endobronchial Valve; Eloesser Flap; Mrsa Empyema
42244937,Microsurgical Clip Reconstruction of Multiple Contiguous Aneurysms of the Anterior Communicating Artery Complex: Subfrontal Exposure and Endoscopic Verification-A Case Illustration.,"<h4>Background and importance</h4>Multiple contiguous aneurysms of the anterior communicating artery (ACoA) complex present significant technical challenges due to their irregular geometry and the density of critical hypothalamic perforators. Standard microscopic visualization is often limited by optical obstruction from clip blades or line-of-sight constraints during complex reconstruction.<h4>Clinical presentation</h4>A 62-year-old woman presented with aneurysmal subarachnoid hemorrhage. Preoperative digital subtraction angiography and volumetric segmentation identified 4 distinct aneurysmal origins distributed across the ACoA-A2 complex. A subfrontal approach with opening of the proximal sylvian fissure was used to achieve adequate exposure of the aneurysm complex. Stepwise reconstruction was performed using 4 specific clips under intermittent bilateral A1 temporary occlusion. A minor residual neck remnant identified under the microscope was corrected. Endoscopic inspection was subsequently performed for final verification, confirming complete aneurysm obliteration and preservation of the deep perforating arteries. The patient was discharged with a modified Rankin Scale score of 0. Three-month follow-up digital subtraction angiography demonstrated complete angiographic occlusion.<h4>Conclusion</h4>For multiple contiguous ACoA aneurysms, a systematic multimodal verification strategy incorporating subfrontal exposure with opening of the proximal sylvian fissure and endoscopic inspection may help ensure complete exclusion while protecting the hypothalamic circulation.",Liu H; Oberschachtsiek L; Muhammad S,"Department of Neurosurgery, Düsseldorf University Hospital, Heinrich-Heine University Düsseldorf, Düsseldorf, North Rhine-Westphalia, Germany.",Neurosurgery practice,2026-06-04,10.1227/neuprac.0000000000000249,2.5,visualization(abstract); visual(abstract),Indocyanine Green Videoangiography; Anterior Communicating Artery; Microsurgical Clipping; Multiple Aneurysms; Endoscope-assisted Surgery; Clip Reconstruction
42236170,MR Imaging/Ultrasound Fusion-Guided Biopsy and Primary Focal Therapy for Localized Prostate Cancer.,"Advances in imaging diagnostics, particularly MRI, have enabled the visualization of clinically significant prostate cancer. Furthermore, advances in image-fusion technology have made it possible to accurately target these visualized lesions and obtain tissue samples through precise needle placement. These developments now enable systematic intraprostatic localization of clinically significant prostate cancer. Traditionally, standard treatment options for localized prostate cancer have involved whole-gland therapies, such as radical prostatectomy and radiation therapy. Although these approaches provide excellent oncological control and favorable long-term outcomes, they are associated with treatment-related adverse events, including urinary incontinence and sexual dysfunction, which can substantially impair quality of life. Focal therapy has emerged as a treatment strategy designed to address these limitations by selectively targeting only the clinically significant cancer within the prostate, thereby aiming to achieve a balance between oncological control and functional preservation. This approach has become technically feasible due to the MRI visibility of clinically significant cancer and precise image-guidance techniques, as well as the development of various ablation technologies. In this review, we provide an overview of MRI/ultrasound fusion-guided biopsy and discuss the current status and clinical implications of focal therapy for localized prostate cancer enabled by this imaging-guided approach.",Fujihara A; Shiraishi T; Iwata T; Ueda T; Miyashita M; Saito Y; Inoue Y; Tokuda B; Ukimura O,"Department of Urology, Kyoto Prefectural University of Medicine, Kyoto, Kyoto, Japan.",Magnetic resonance in medical sciences : MRMS : an official journal of Japan Society of Magnetic Resonance in Medicine,2026-06-02,10.2463/mrms.rev.2026-0008,2.5,visualization(abstract); visual(abstract),Magnetic Resonance Imaging; prostate cancer; Focal Therapy; Magnetic Resonance Imaging/ultrasound Fusion Biopsy
42228547,Endoscopic endonasal surgery for nasopharyngeal angiofibroma.,"Introduction. The treatment of nasopharyngeal angiofibroma (NAF) is surgical. Various approaches have been described, but due to its lower morbidity and the use of magnification and angled views, the endoscopic-assisted endonasal technique is the most commonly used. The likelihood of achieving complete resection is similar to or better than that of external approaches. Objectives. To describe the clinical, endoscopic, and imaging outcomes of endonasal endoscopic surgery for nasopharyngeal angiofibroma, evaluated in terms of overall local control and tumor stage. Population and methods. A descriptive, retrospective study that included patients treated for NAF using an endonasal approach with endoscopes between March 2012 and November 2024. Results. Eighteen patients were included. The Radkowski staging of the NAFs was as follows: stage I-A: 1; I-B: 3; II-A: 3; II-B: 1; II-C: 4; III-A: 3; and III-B: 3. Three of the 18 patients underwent reoperation due to the presence of residual tumor, using the same endonasal approach (21 endonasal approaches with endoscopes). Conclusion. The overall local control achieved in patients treated for NAF via an endonasal endoscopic approach was 72.22%; local control by stage was as follows: I-A: 1/1, I-B: 3/3, II-A: 3/3, II-B: 1/1, III-A: 1/3, and III-B: 0/3. Complete resolution of nasal obstruction and epistaxis was achieved in all patients. In none of the cases did we need to switch to an external approach due to difficulties with visualization or exposure.",Fernández Long F; Mighera MP; Canino J; Ruggeri CS,"Department of Rhinology, Sinology, and Skull Base Surgery, Division of Otolaryngology, Hospital Italiano de Buenos Aires, Autonomous City of Buenos Aires, Argentina.",Archivos argentinos de pediatria,2026-06-04,10.5546/aap.2025-10889.eng,2.5,visualization(abstract); visual(abstract),nasopharyngeal neoplasms; Angiofibroma; Endoscopic Surgery Through Natural Orifices.
42228506,Ultrasound-Guided Closed Reduction of Zygomatic Arch Fractures: Clinical Utility According to Fracture Type.,"Closed reduction of zygomatic arch fractures is routinely performed without direct visualization, relying on palpation and clinical inspection to assess reduction adequacy. Intraoperative ultrasound has been shown to improve reduction outcomes, particularly in complex fracture patterns. However, no study has systematically evaluated the role of ultrasound in different zygomatic arch fracture types. The authors present a consecutive series of 11 patients with zygomatic arch fractures managed with ultrasound-guided closed reduction at a tertiary center between November 2024 and April 2026. Fractures were classified according to the system proposed by Özyazgan and colleagues. Reduction was carried out using a Gillies, Keen, or combined approach under real-time intraoperative ultrasound using high-frequency linear probes. Five patients had isolated arch fractures (type I) and 6 had combined fractures (type II). Rereduction of the arch was unnecessary in any isolated fracture. In contrast, 3 of 6 patients with combined fractures (50%) showed persistent arch displacement on ultrasound after internal fixation of adjacent buttresses, prompting intraoperative rereduction. Postoperative ultrasound follow-up (mean 17.8 d) confirmed maintained reduction (0 mm residual depression) in 63.6% and residual depression of 2 mm or <90.9%. No neurovascular complications or reoperations occurred. Intraoperative ultrasound proves most valuable in combined zygomatic arch fractures, where fixation of adjacent buttresses may secondarily displace a previously reduced arch.",Ortiz Peces L; Padilla JCR; Martínez MÁ; González LO; Carretero JLC,"Department of Oral and Maxillofacial Surgery, La Paz University Hospital.",The Journal of craniofacial surgery,2026-06-02,10.1097/scs.0000000000012986,2.5,visualization(abstract); visual(abstract),ultrasound; Closed Reduction; Intraoperative Imaging; Facial Trauma; Zygomatic Arch Fractures
42227288,Biomimetic TME-Responsive Nanotheranostics for Precise NIR-II Ratiometric Photoacoustic Imaging and Synergistic Immuno-Photothermal Therapy.,"The complex immunosuppressive microenvironment of triple-negative breast cancer (TNBC) remains a major obstacle in attaining long-term clinical success and halting metastatic progression. To address this, the rational design of tumor microenvironment (TME)-responsive nanotheranostics is crucial for converting 'cold' tumors into 'hot' ones through synchronized imaging and precision therapy. Herein, we present a biomimetic, stimuli-activatable assembly (Au/Ag@HMON-NLG@CCM) utilizing a H<sub>2</sub>O<sub>2</sub>-responsive Au/Ag core to facilitate NIR-II ratiometric photoacoustic (PA) detection and thermal ablation. By encapsulating the IDO inhibitor NLG919 within a hollow mesoporous organosilica (HMON) shell and coating with cancer cell membrane (CCM), the system achieves superior tumor-targeting and synergistic immuno-photothermal effects. Specifically, TME-overexpressed H<sub>2</sub>O<sub>2</sub>-induces the oxidative degradation of the Ag, shifting the absorption into the NIR-II window to enable robust ratiometric PA visualization and efficient PTT (η = 42.8%). The resulting hyperthermia triggers immunogenic cell death (ICD) to initiate antigen release, while NLG919-mediated IDO1 blockade alleviates local immunosuppression, collectively remodeling the 'cold' TME. In bilateral tumor models, this integrated strategy effectively suppresses both primary lesions and distant metastases, demonstrating a potent systemic abscopal effect and durable antitumor immunity. Overall, this multifunctional nanoplatform provides a transformative strategy for NIR-II-guided precision medicine, offering a robust approach to eradicating metastatic and immunosuppressive malignancies.",Li X; Qiu H; Tse LHH; Wang X; Lo H; Wang H; Li Q; Li S; Gu Y; Wong WT,"Department of Applied Biology and Chemical Technology, The Hong Kong Polytechnic University, Hung Hom, Hong Kong, China.","Small (Weinheim an der Bergstrasse, Germany)",2026-06-02,10.1002/smll.74044,2.5,visualization(abstract); visual(abstract),Photoacoustic imaging; Nanotheranostics; Ido Inhibition; Second Near‐infrared (Nir‐ii) Window; Synergistic Immuno‐photothermal Therapy
42234007,Translation of a novel EphA2-targeted PET tracer from preclinical models to first-in-human studies in pancreatic cancer.,"<h4>Purpose</h4>Ephrin type-A receptor 2 (EphA2) is a promising target in pancreatic ductal adenocarcinoma (PDAC). However, the clinical potential of targeting EphA2 requires further imaging evaluation. This study developed and preliminarily evaluated a novel <sup>68</sup>Ga-labeled radiotracer for PET imaging of EphA2 expression in PDAC patients.<h4>Methods</h4><sup>68</sup>Ga-FZEAR-1, <sup>68</sup>Ga-FZEAR-2, and <sup>68</sup>Ga-FZEAR-3 were synthesized, and their stability, affinity, pharmacokinetics were evaluated in vitro and in vivo. Further biological evaluation was performed in EphA2-positive and EphA2-negative tumor xenografts. A pilot first-in-human PET/CT study of the lead candidate, <sup>68</sup>Ga-FZEAR-2, was subsequently conducted in two PDAC patients.<h4>Results</h4>The three <sup>68</sup>Ga-radiotracers were synthesized with high radiochemical purity (> 99%) and demonstrated high stability and nanomolar affinity for EphA2. Cellular uptake was consistent with EphA2 expression and blocking assays confirmed specificity. In vivo, all tracers exhibited high tumor accumulation with low off-target uptake. <sup>68</sup>Ga-FZEAR-2 showed favorable tumor-targeting ability, pharmacokinetics, and safety profile. In the pilot clinical study (n = 2), <sup>68</sup>Ga-FZEAR-2 PET/CT visualized primary and metastatic lesions clearly without adverse effects. Immunohistochemical analysis confirmed EphA2 expression in lesions exhibiting high tracer uptake.<h4>Conclusion</h4>A series of <sup>68</sup>Ga-labeled tracers for EphA2 imaging was successfully developed and evaluated. The lead candidate, <sup>68</sup>Ga-FZEAR-2, showed promising targeting specificity and favorable pharmacokinetics. A pilot study indicated that <sup>68</sup>Ga-FZEAR-2 provided preliminary evidence of noninvasive visualization of EphA2 expression in PDAC patients, thereby suggesting its potential as a tool for precision diagnosis in PDAC.",Liu X; Sun L; Lei J; Bai L; Guo H; Fang Y; Zhang J; Jiang C; Xu X; Song S,"Department of Nuclear Medicine, Fudan University Shanghai Cancer Center, No. 270 Dong'an Road, Xuhui District, Shanghai, 200032, China.",European journal of nuclear medicine and molecular imaging,2026-06-03,10.1007/s00259-026-07966-4,2.5,visualization(abstract); visual(abstract),Pancreatic Ductal Adenocarcinoma; Pet/ct Imaging; Epha2 Receptor; Peptide Radiopharmaceuticals
42247616,Novel method for 3D volume evaluation of the intracardiac leads using iterative metal artifact reduction technique in computed tomography.,"<h4>Background</h4>Intracardiac leads commonly produce metal artifacts on computed tomography (CT) images. These artifacts may be reduced using dedicated metal artifact reduction algorithms, such as metal artifact reduction (MAR).<h4>Objectives</h4>The aim of this study was to develop a method for measuring lead-related artifacts in CT and to assess the suitability of various reconstruction presets for lead visualization.<h4>Material and methods</h4>Fifty-four patients (mean age: 73.9 ±11.32 years) with implanted cardiac implantable electronic devices (CIEDs) who underwent cardiac CT, chest CT, or pulmonary angio-CT were included in the study. Images were reconstructed using at least 2 kernels (soft tissue and lung) with slice thicknesses of 0.6 mm or 1.0 mm. A tissue density volume >1,000 HU, corresponding to the presumed volume of hyperdense artifacts, was isolated within a manually drawn spherical region of interest (ROI), and the values were recorded. The obtained values for each iterative metal artifact reduction (iMAR) reconstruction preset were compared with native images (without iMAR) to calculate the percentage reduction in hyperdense artifacts.<h4>Results</h4>All tested algorithm variants reduced artifact volume; however, only 2 presets achieved statistically significant reductions: ""dental fillings"" (p = 0.001) and ""neuro coils"" (p = 0.000). Pacemaker-dedicated presets reduced metal artifacts in all cases, although the reductions were not statistically significant (p = 0.667), which may limit their reliability in routine clinical practice.<h4>Conclusions</h4>We proposed a method for evaluating intracardiac leads that enables precise three-dimensional (3D) assessment of hyperdense artifacts. The metal artifact reduction technique demonstrated promising results, particularly for the ""dental fillings"" and ""neuro coils"" presets.",Młynarski R; Sosna M; Młynarska A; Zalewska A; Kempa K; Rozmus M; Badon M; Dudkowska M; Golba KS,"Department of Electroradiology, School of Health Sciences, Medical University of Silesia, Katowice, Poland.",Advances in clinical and experimental medicine : official organ Wroclaw Medical University,2026-06-05,10.17219/acem/220688,2.5,visualization(abstract); visual(abstract),Artifacts; Metal Artifact Reduction; Cardiac Implanted Electronic Devices
41819831,Single-Domain Antibody Probe with Low Renal Uptake for Claudin 18.2-Targeted PET Imaging of Gastric Cancer: Preclinical and Pilot Clinical Evaluations.,"High renal uptake limits the clinical translation of Claudin 18.2 (CLDN18.2) nanobody probes. We aimed to develop and identify a single-domain antibody-based molecular probe to minimize nonspecific renal accumulation while maintaining high tumor affinity and effective uptake. <b>Methods:</b> A CLDN18.2-targeted nanobody, SNA014, was radiolabeled with <sup>68</sup>Ga to yield [<sup>68</sup>Ga]Ga-SNA014. The binding capability of [<sup>68</sup>Ga]Ga-SNA014 was evaluated in vitro using flow cytometry, immunohistochemistry, and cell-binding assays. The biologic behavior of [<sup>68</sup>Ga]Ga-SNA014 in vivo was assessed through small-animal PET imaging, biodistribution studies, and blood pharmacokinetic analysis in human gastric adenocarcinoma xenograft models (both wild-type and CLDN18.2-overexpressing). Furthermore, a preliminary clinical evaluation of [<sup>68</sup>Ga]Ga-SNA014 was conducted in 3 patients with gastric cancer, including whole-body PET/CT imaging and radiation dosimetry analysis. <b>Results:</b> [<sup>68</sup>Ga]Ga-SNA014 was successfully synthesized with high radiochemical purity (>95%) and excellent stability both in vitro and in vivo. The probe demonstrated strong binding affinity and specificity toward AGS<sup>CLDN18.2</sup> cells. Small-animal PET/CT images of AGS<sup>CLDN18.2</sup> tumor-bearing mice exhibited high tumor and stomach uptake and low kidney uptake, and pretreatment with succinylated gelatin further reduced kidney retention. Blood clearance revealed a rapid elimination profile, with a half-life of 47.68 ± 1.83 min. In human PET/CT studies, distinct visualization of lesions was achieved up to 0.5 h postinjection. Dosimetry analysis revealed that the effective radiation dose of [<sup>68</sup>Ga]Ga-SNA014 was lower than that of standard [<sup>18</sup>F]FDG PET/CT. <b>Conclusion:</b> These findings demonstrated that [<sup>68</sup>Ga]Ga-SNA014 exhibits high affinity and specificity and excellent targeting performance and safety, enabling precise detection of CLDN18.2-overexpressing tumors.",Zheng M; Ma H; Xu T; Mu H; Liu Q; Zhang K; Bian Y; Zhang H; Li W; Zhang B; Shan Y; Peng X; Qin S; Wang Y; Miao L,"Department of Clinical Pharmacology, First Affiliated Hospital of Soochow University, Suzhou, China.","Journal of nuclear medicine : official publication, Society of Nuclear Medicine",2026-06-01,10.2967/jnumed.125.271704,2.5,visualization(abstract); visual(abstract),Single-domain antibody; Gastrointestinal Tumors; Renal Uptake; Targeted Molecular Imaging; Cldn18.2
42233673,&lt;i&gt;Klebsiella pneumoniae&lt;/i&gt; biofilm formation predicts its survival in human serum.,"<i>Klebsiella pneumoniae</i> is a prominent pathogen causing life-threatening bloodstream infections. Although biofilm formation and resistance to human serum are well-recognized virulence traits, their interrelatedness during <i>K. pneumoniae</i> bloodstream infections remains unclear. Here, we hypothesize that biofilm production is related to <i>K. pneumoniae</i>'s ability to thrive in human serum and, therefore, may predict the strains' ability for serum survival. We analyzed 57 clinical, genetically diverse classical <i>K. pneumoniae</i> strains and characterized their survival and biofilm-producing ability in human serum. Serum survival patterns revealed three serum resistance categories-Low, Mid, and High. In addition, the biofilm biomass produced by the strains correlated with their serum resistance level (<i>P</i> < 0.001), and 3D biofilm visualization using confocal microscopy further confirmed that biofilm extracellular polysaccharide substances and biomass patterns were consistent with the serum resistance categories. Moreover, we revealed a direct correlation between the level of biofilm formation and the strain's serum survival level (<i>R</i><sup>2</sup> = 0.696), a prerequisite for systemic <i>K. pneumoniae</i> dissemination. As biofilm formation in serum reflects both survival and biofilm-forming ability, we assessed biofilm formation in defined modified basal medium (BM2), to rule out serum-mediated killing, and discovered a strong and significant association between the serum resistance category and BM2 biofilm biomass (<i>P</i> < 0.0001). By applying regression models, we discovered that biofilm formation serves as a significant predictor for bacterial survival in serum. Overall, our findings establish biofilm production in <i>K. pneumoniae</i> as a biomarker of serum survival and may open a new avenue for predicting bloodstream infection risk in clinical settings.IMPORTANCEBloodstream infections caused by <i>Klebsiella pneumoniae</i> are devastating life-threatening infections worldwide. Understanding the survival strategies of <i>K. pneumoniae</i> in the bloodstream is critical for elucidating key aspects of bacterial pathogenicity and developing new diagnostic and therapeutic modalities. Although serum survival is a recognized virulence trait necessary to thrive in the bloodstream, the relationship between serum resistance and biofilm formation, a multicellular organization that may protect bacteria from bloodstream stressors, remains poorly understood. In this article, we demonstrate biofilm production in human serum by clinical classical <i>K. pneumoniae</i> strains for the first time and discovered a direct correlation between the level of biofilm biomass formation and the degree of serum survival in human serum and in defined modified basal medium. These findings offer insights into the importance of biofilm production in <i>K. pneumoniae</i> serum resistance and may be used to develop future therapeutic strategies targeting bloodstream infections.",Fulman-Levy H; Sinberger LA; Geva P; Lellouche J; Navon-Venezia S,"The Department of Molecular Biology, The Faculty of Natural Sciences, Ariel University, Ariel, Israel.",mBio,2026-06-03,10.1128/mbio.00752-26,2.5,visualization(abstract); visual(abstract),Klebsiella pneumoniae; Bloodstream Infection; Bacterial Pathogenesis; Serum Resistance; Biofilm Production
42241444,Deep learning-based arterial waveform analysis for predicting postoperative cerebrovascular events in pediatric patients with Moyamoya disease.,"<h4>Background</h4>Postoperative cerebrovascular events, including transient ischemic attacks, infarctions, and hemorrhages, remain a significant concern in pediatric patients with Moyamoya disease (MMD)undergoing surgical revascularization. This study aimed to develop an explainable deep learning-based classification model using intraoperative arterial blood pressure (ABP) waveform analysis for postoperative cerebrovascular events in pediatric patients undergoing surgery for MMD, with exploratory analysis of associated waveform-derived physiologic features.<h4>Methods</h4>This retrospective study included 181 pediatric patients (≤18 years) who underwent revascularization surgery for MMD, with an independent temporal holdout cohort of 79 patients reserved for validation. ABP signals were preprocessed using detrending, pulse segmentation, and normalization, then converted into image representations for deep learning classification. Various convolutional neural network (CNN) models, including ResNet50, ResNet34, DenseNet121, VGG16, and VGG19, were evaluated against Vision Transformer (ViT) architectures. Multiple image transformation methods were tested, and Grad-CAM analysis and statistical comparisons of waveform-derived physiologic features were conducted between patients with and without postoperative cerebrovascular events.<h4>Results</h4>The optimal model configuration achieved the best performance using raw pulse waveforms with three consecutive pulses per image. CNN-based models outperformed ViT-based models, with the highest internal classification performance observed using raw pulse waveforms (AUROC = 0.772, SD = 0.070).In the independent temporal validation cohort, the model achieved an AUROC of 0.738 ± 0.011 at the patient level. Grad-CAM visualization highlighted the diastolic runoff phase as a region of interest for classification. Four waveform-derived features related to arterial compliance were significantly associated with postoperative cerebrovascular events (p < 0.05).<h4>Conclusions</h4>In this study, CNN-based deep learning models demonstrated the feasibility of predicting postoperative cerebrovascular events from intraoperative ABP waveforms, with diastolic runoff dynamics emerging as a potentially relevant physiologic pattern. These findings are exploratory and require prospective multi-center validation before clinical application.",Park JB; Shin Y; Kim J; Kim YJ; Lee SB; Kim EH; Kim JW; Kim SK; Kim HS; Kim YG,"Department of Anesthesiology and Pain Medicine, Seoul National University Hospital, College of Medicine, Seoul National University, Republic of Korea.",PloS one,2026-06-04,10.1371/journal.pone.0350637,2.5,visualization(abstract); visual(abstract),
42247905,Surgeons' perspectives on patient-specific 3D-printed temporal bone models: What do we need?,"<h4>Purpose</h4>Patient-specific 3D-printed temporal-bone (PS-TB) models may improve rehearsal, planning and navigation in temporal-bone surgery, yet their optimal use-cases, required fidelity, and desirable enhancements remain undefined from the surgeon's perspective. The purpose is to investigate surgeons' preferred use-cases, physical resemblance requirements, and valuable enhancements for PS-TB models.<h4>Methods</h4>Otosurgeons from national and international societies were surveyed in the period December 2024-April 2025. Respondents were stratified into either high-volume (HV) surgeons defined as performing ≥50 mastoidectomies per year or low-volume (LV) surgeons. The survey consisted of 88 questions comprising Likert-scale rating (1-5) and free-text responses. Group means were compared with Welch t-tests.<h4>Results</h4>Of the 87 participating surgeons, 69 completed the questionnaire (79% response rate; 55 LV/32 HV). PS-TB models were perceived most clinically relevant for pre-operative rehearsal in cases of anatomical malformation (4.14 LV vs 3.62 HV) and least relevant in tympanoplasty and stapes surgical cases. Overall mean perceived pre-operative relevance across procedures was higher for LV than HV surgeons (2.80 vs 2.36; p < 0.01). The same was found for intraoperative use (2.67 vs 2.30; p < 0.05). Critical anatomical landmark structures should have sub-millimeter precision, in particular the facial nerve and lateral semicircular canal (≥4.3). Model enhancements that support visualization of critical structures are rated likely to add clinical value.<h4>Conclusion</h4>Otosurgeons perceive PS-TB models as a relevant tool for cases of malformed anatomy or otherwise complex surgery, especially among LV surgeons. However, models need to replicate critical landmarks with sub-millimeter accuracy. These requirements define a trajectory towards improving model value for clinicians.",Omari A; Nwosu OI; Frithioff A; Andersen SAW,"Copenhagen Hearing and Balance Center, Department of Otolaryngology-Head & Neck Surgery, Rigshospitalet, Copenhagen University Hospital, Copenhagen, Denmark; Institute for Cellular and Molecular Medicine (ICMM), Faculty of Health and Medical Sciences, University of Copenhagen, Copenhagen, Denmark; Copenhagen Academy for Medical Education and Simulation (CAMES), Rigshospitalet, Copenhagen, Denmark. Electronic address: adam.omari@hotmail.com.",International journal of pediatric otorhinolaryngology,2026-06-01,10.1016/j.ijporl.2026.112884,2.5,visualization(abstract); visual(abstract),Syndromes; Malformations; Patient-specific; Temporal Bone Surgery; Pediatric Otology; 3D-printed Simulation
42237287,Femoral insertion osteotomy of the lateral collateral ligament for expanding lateral knee space in meniscus repair.,"<h4>Objective</h4>To evaluate the technical feasibility, short-term safety, and clinical outcomes of an incomplete osteotomy at the femoral insertion of the lateral collateral ligament (LCL) for expanding a tight lateral compartment during arthroscopic lateral meniscus repair.<h4>Methods</h4>A single-institution retrospective case series was conducted in patients with lateral meniscus tears and a tight lateral compartment who underwent LCL femoral insertion osteotomy between January 2020 and December 2022. Osteotomy was performed only when standard exposure maneuvers, including the figure-four position, portal adjustment, and gentle varus stress, failed to provide safe visualization and instrument access. The primary outcome was technical success, defined as adequate arthroscopic exposure and completion of the planned meniscal repair. Secondary outcomes included Lysholm score, International Knee Documentation Committee (IKDC) score, Visual Analog Scale (VAS) score for knee pain, osteotomy healing on computed tomography (CT), meniscal healing on magnetic resonance imaging (MRI), and complications.<h4>Results</h4>Twenty-five knees were included and followed for 12 months. Adequate exposure of the lateral meniscus and completion of meniscal repair were achieved in all cases. At 12 months, Lysholm, IKDC, and VAS scores improved significantly compared with preoperative values (all P < 0.001). CT at 3 months showed satisfactory osteotomy healing without displacement in all patients. MRI at 12 months demonstrated meniscal healing in 19 patients (76%); the 6 patients who did not meet MRI healing criteria were asymptomatic and did not require reoperation during follow-up. No infection, neurovascular complication, clinically apparent varus instability, loss of reduction, or serious complication was observed.<h4>Conclusion</h4>In selected patients with lateral meniscus tears and a tight lateral compartment, arthroscopic repair combined with incomplete osteotomy of the LCL femoral insertion may facilitate exposure and meniscal repair with satisfactory short-term functional recovery. Because this retrospective case series lacked a control group and objective quantification of joint-space widening, the findings should be confirmed in prospective comparative studies with longer follow-up.",Wu C; Chen X; Wu Z; Chen Z; Yan W; Lian C; Zhang H,"Department of Orthopaedics, Sports Injury Division, Fujian Medical University Union Hospital, Fuzhou, 350001, China.",BMC surgery,2026-06-03,10.1186/s12893-026-03900-5,2.5,visualization(abstract); visual(abstract),Osteotomy; Arthroscopy; Lateral Meniscus Tear; Tight Lateral Knee Joint Space
